run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C1_p3__lamarckian__s6,C1_p3__lamarckian,C1_p3,C1,lamarckian,6,500,train,50,1.96,12,12,71.57489480268131,0.8958333333333334,0.5,168.0,172.0,227.0,206.0,102.0,118.0,0.0,0.0,24.0,13.0,26.0,18.0,13.0,19.0,0.0,0.0,0.0,0.0,26.0,18.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s6,C1_p3__lamarckian,C1_p3,C1,lamarckian,6,550,train,50,2.18,13,13,53.204403849757,0.9166666666666666,0.5,200.0,175.0,240.0,190.0,52.0,48.0,0.0,0.0,22.0,20.0,20.0,28.0,15.0,13.0,0.0,0.0,0.0,0.0,20.0,28.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s6,C1_p3__lamarckian,C1_p3,C1,lamarckian,6,600,train,50,2.2,7,7,31.483709296036977,1.0,0.5,232.0,222.0,136.0,142.0,59.0,65.0,0.0,0.0,30.0,30.0,13.0,16.0,18.0,16.0,0.0,0.0,0.0,0.0,13.0,16.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s6,C1_p3__lamarckian,C1_p3,C1,lamarckian,6,650,train,50,2.28,16,16,57.39644680896326,0.9375,0.5,165.0,189.0,243.0,212.0,28.0,38.0,0.0,0.0,17.0,17.0,25.0,27.0,16.0,16.0,0.0,0.0,0.0,0.0,25.0,27.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s6,C1_p3__lamarckian,C1_p3,C1,lamarckian,6,700,train,42,2.642857142857143,6,14,56.24342390594169,0.9791666666666666,0.5,175.0,150.0,121.0,133.0,53.0,61.0,0.0,0.0,25.0,25.0,16.0,23.0,12.0,19.0,0.0,0.0,0.0,0.0,16.0,23.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s6,C1_p3__lamarckian,C1_p3,C1,lamarckian,6,750,train,34,2.676470588235294,3,11,56.329329238206164,0.9375,0.5,177.0,166.0,114.0,122.0,38.0,36.0,0.0,0.0,34.0,28.0,22.0,21.0,10.0,13.0,0.0,0.0,0.0,0.0,22.0,21.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s6,C1_p3__lamarckian,C1_p3,C1,lamarckian,6,800,train,36,2.6666666666666665,5,3,67.81098297453761,0.9375,0.5,152.0,146.0,153.0,119.0,37.0,33.0,0.0,0.0,24.0,16.0,30.0,26.0,9.0,17.0,0.0,0.0,0.0,0.0,30.0,26.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s6,C1_p3__lamarckian,C1_p3,C1,lamarckian,6,850,train,43,2.9069767441860463,15,8,59.73451165012603,0.9583333333333334,0.5,157.0,172.0,152.0,183.0,55.0,46.0,0.0,0.0,28.0,18.0,22.0,20.0,20.0,14.0,0.0,0.0,0.0,0.0,22.0,20.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s6,C1_p3__lamarckian,C1_p3,C1,lamarckian,6,900,train,44,3.0454545454545454,7,6,80.70608039688877,0.875,0.5,162.0,156.0,204.0,198.0,44.0,51.0,0.0,0.0,18.0,25.0,34.0,21.0,15.0,12.0,0.0,0.0,0.0,0.0,34.0,21.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s6,C1_p3__lamarckian,C1_p3,C1,lamarckian,6,950,train,37,3.054054054054054,4,11,49.57615930974483,0.9791666666666666,0.5,116.0,132.0,172.0,194.0,37.0,40.0,0.0,0.0,33.0,16.0,23.0,23.0,17.0,18.0,0.0,0.0,0.0,0.0,23.0,23.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s6,C1_p3__lamarckian,C1_p3,C1,lamarckian,6,1000,train,33,3.4242424242424243,7,11,61.19695884752679,0.9583333333333334,0.5,157.0,125.0,172.0,180.0,21.0,24.0,0.0,0.0,30.0,23.0,32.0,18.0,13.0,13.0,0.0,0.0,0.0,0.0,32.0,18.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s6,C1_p3__lamarckian,C1_p3,C1,lamarckian,6,1050,train,38,3.763157894736842,12,7,49.120707829035474,0.9375,0.5,186.0,188.0,154.0,135.0,45.0,32.0,0.0,0.0,28.0,26.0,26.0,16.0,20.0,13.0,0.0,0.0,0.0,0.0,26.0,16.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s6,C1_p3__lamarckian,C1_p3,C1,lamarckian,6,1100,train,44,4.0227272727272725,10,4,50.949045060022556,0.9166666666666666,0.5,153.0,169.0,198.0,190.0,32.0,21.0,0.0,0.0,24.0,17.0,29.0,18.0,14.0,10.0,0.0,0.0,0.0,0.0,29.0,18.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s6,C1_p3__lamarckian,C1_p3,C1,lamarckian,6,1150,train,45,4.111111111111111,8,7,62.818595746566025,0.9375,0.5,183.0,203.0,177.0,187.0,55.0,50.0,0.0,0.0,17.0,29.0,28.0,21.0,17.0,16.0,0.0,0.0,0.0,0.0,28.0,21.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s6,C1_p3__lamarckian,C1_p3,C1,lamarckian,6,1200,train,42,4.142857142857143,4,7,51.10876650208324,0.9375,0.5,216.0,187.0,223.0,202.0,32.0,31.0,0.0,0.0,26.0,28.0,22.0,18.0,18.0,16.0,0.0,0.0,0.0,0.0,22.0,18.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s6,C1_p3__lamarckian,C1_p3,C1,lamarckian,6,1250,train,42,4.214285714285714,7,7,46.060774035635596,0.9791666666666666,0.5,189.0,200.0,227.0,204.0,22.0,38.0,0.0,0.0,25.0,18.0,28.0,21.0,11.0,15.0,0.0,0.0,0.0,0.0,28.0,21.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s6,C1_p3__lamarckian,C1_p3,C1,lamarckian,6,1300,train,38,4.394736842105263,6,10,48.13386875011663,0.9375,0.5,183.0,190.0,192.0,187.0,51.0,56.0,0.0,0.0,31.0,23.0,21.0,21.0,16.0,19.0,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s6,C1_p3__lamarckian,C1_p3,C1,lamarckian,6,1350,train,35,4.542857142857143,4,7,58.037183197372386,1.0,0.5,183.0,166.0,125.0,157.0,53.0,54.0,0.0,0.0,30.0,26.0,10.0,28.0,14.0,19.0,0.0,0.0,0.0,0.0,10.0,28.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s6,C1_p3__lamarckian,C1_p3,C1,lamarckian,6,1400,train,39,4.769230769230769,7,3,65.36043792250622,0.9583333333333334,0.5,204.0,184.0,122.0,101.0,36.0,40.0,0.0,0.0,33.0,29.0,19.0,21.0,10.0,19.0,0.0,0.0,0.0,0.0,19.0,21.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s6,C1_p3__lamarckian,C1_p3,C1,lamarckian,6,1450,train,47,5.0212765957446805,10,2,48.2624058823685,0.9375,0.5,185.0,171.0,199.0,189.0,29.0,26.0,0.0,0.0,29.0,36.0,14.0,25.0,16.0,13.0,0.0,0.0,0.0,0.0,14.0,25.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s6,C1_p3__lamarckian,C1_p3,C1,lamarckian,6,1500,train,40,5.125,4,11,60.765914923067896,0.9375,0.5,157.0,148.0,197.0,184.0,31.0,33.0,0.0,0.0,21.0,25.0,20.0,23.0,11.0,17.0,0.0,0.0,0.0,0.0,20.0,23.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s6,C1_p3__lamarckian,C1_p3,C1,lamarckian,6,1550,eval,28,5.392857142857143,4,16,64.85315109922793,0.9583333333333334,0.5,146.0,185.0,151.0,152.0,19.0,21.0,14.0,16.0,21.0,31.0,16.0,28.0,8.0,9.0,9.0,8.0,0.0,0.0,16.0,28.0,0.0,0.0,9.0,8.0
C1_p3__lamarckian__s6,C1_p3__lamarckian,C1_p3,C1,lamarckian,6,1600,eval,30,5.5,9,7,97.02467373212136,0.875,0.5,125.0,120.0,159.0,140.0,8.0,18.0,28.0,13.0,14.0,26.0,22.0,26.0,6.0,10.0,10.0,8.0,0.0,0.0,22.0,26.0,0.0,0.0,10.0,8.0
C1_p3__lamarckian__s6,C1_p3__lamarckian,C1_p3,C1,lamarckian,6,1650,eval,37,5.8108108108108105,10,3,49.61302527345947,0.9583333333333334,0.5,175.0,175.0,134.0,118.0,21.0,20.0,17.0,13.0,23.0,24.0,18.0,26.0,11.0,13.0,8.0,5.0,0.0,0.0,18.0,26.0,0.0,0.0,8.0,5.0
C1_p3__lamarckian__s6,C1_p3__lamarckian,C1_p3,C1,lamarckian,6,1700,eval,37,5.918918918918919,8,8,72.7996431818444,0.9166666666666666,0.5,201.0,175.0,156.0,140.0,19.0,17.0,16.0,9.0,20.0,25.0,27.0,16.0,8.0,8.0,6.0,6.0,0.0,0.0,27.0,16.0,0.0,0.0,6.0,6.0
C1_p3__lamarckian__s6,C1_p3__lamarckian,C1_p3,C1,lamarckian,6,1750,eval,38,6.131578947368421,10,9,61.58722950592173,0.9791666666666666,0.5,218.0,195.0,208.0,196.0,24.0,22.0,38.0,38.0,20.0,29.0,15.0,28.0,7.0,9.0,5.0,14.0,0.0,0.0,15.0,28.0,0.0,0.0,5.0,14.0
C1_p3__lamarckian__s6,C1_p3__lamarckian,C1_p3,C1,lamarckian,6,1800,eval,50,6.38,17,5,65.76596286740458,0.9375,0.5,266.0,247.0,248.0,217.0,66.0,70.0,20.0,18.0,23.0,18.0,22.0,18.0,10.0,13.0,6.0,5.0,0.0,0.0,22.0,18.0,0.0,0.0,6.0,5.0
C1_p3__lamarckian__s7,C1_p3__lamarckian,C1_p3,C1,lamarckian,7,50,train,50,0.7,30,0,58.33618337588077,0.9166666666666666,0.5,124.0,113.0,76.0,78.0,29.0,40.0,0.0,0.0,23.0,25.0,24.0,22.0,7.0,12.0,0.0,0.0,0.0,0.0,24.0,22.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s7,C1_p3__lamarckian,C1_p3,C1,lamarckian,7,100,train,50,0.72,6,6,40.2664658847025,0.9583333333333334,0.5,189.0,180.0,154.0,156.0,54.0,54.0,0.0,0.0,28.0,33.0,22.0,14.0,7.0,9.0,0.0,0.0,0.0,0.0,22.0,14.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s7,C1_p3__lamarckian,C1_p3,C1,lamarckian,7,150,train,50,0.72,12,12,40.076463797035444,0.9583333333333334,0.5,209.0,194.0,201.0,255.0,68.0,60.0,0.0,0.0,31.0,31.0,19.0,27.0,10.0,9.0,0.0,0.0,0.0,0.0,19.0,27.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s7,C1_p3__lamarckian,C1_p3,C1,lamarckian,7,200,train,42,0.6666666666666666,5,13,51.67470886505101,0.9375,0.5,169.0,196.0,148.0,182.0,21.0,27.0,0.0,0.0,23.0,40.0,19.0,22.0,10.0,6.0,0.0,0.0,0.0,0.0,19.0,22.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s7,C1_p3__lamarckian,C1_p3,C1,lamarckian,7,250,train,29,0.896551724137931,6,19,51.29533581945847,0.9375,0.5,146.0,133.0,115.0,108.0,25.0,33.0,0.0,0.0,30.0,31.0,20.0,23.0,16.0,7.0,0.0,0.0,0.0,0.0,20.0,23.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s7,C1_p3__lamarckian,C1_p3,C1,lamarckian,7,300,train,28,1.1428571428571428,8,9,79.28242714830813,0.8541666666666666,0.5,89.0,107.0,185.0,163.0,24.0,17.0,0.0,0.0,16.0,27.0,31.0,25.0,11.0,4.0,0.0,0.0,0.0,0.0,31.0,25.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s7,C1_p3__lamarckian,C1_p3,C1,lamarckian,7,350,train,37,1.5405405405405406,15,6,53.575441498917385,0.9375,0.5,120.0,114.0,210.0,202.0,75.0,64.0,0.0,0.0,28.0,22.0,29.0,33.0,19.0,8.0,0.0,0.0,0.0,0.0,29.0,33.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s7,C1_p3__lamarckian,C1_p3,C1,lamarckian,7,400,train,41,1.7560975609756098,11,7,68.81954618308794,0.875,0.5,163.0,171.0,221.0,215.0,39.0,33.0,0.0,0.0,21.0,23.0,19.0,30.0,10.0,5.0,0.0,0.0,0.0,0.0,19.0,30.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s7,C1_p3__lamarckian,C1_p3,C1,lamarckian,7,450,train,47,1.9574468085106382,12,6,65.2682346196049,0.8958333333333334,0.5,172.0,196.0,241.0,238.0,18.0,29.0,0.0,0.0,28.0,31.0,20.0,23.0,9.0,8.0,0.0,0.0,0.0,0.0,20.0,23.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s7,C1_p3__lamarckian,C1_p3,C1,lamarckian,7,500,train,45,2.311111111111111,11,13,51.36180966998836,0.9375,0.5,256.0,244.0,181.0,182.0,61.0,41.0,0.0,0.0,26.0,28.0,24.0,30.0,6.0,5.0,0.0,0.0,0.0,0.0,24.0,30.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s7,C1_p3__lamarckian,C1_p3,C1,lamarckian,7,550,train,40,2.575,8,13,60.897715561216394,0.9166666666666666,0.5,222.0,210.0,216.0,247.0,39.0,34.0,0.0,0.0,24.0,27.0,26.0,24.0,10.0,10.0,0.0,0.0,0.0,0.0,26.0,24.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s7,C1_p3__lamarckian,C1_p3,C1,lamarckian,7,600,train,47,2.9148936170212765,14,7,51.41007156663905,0.9375,0.5,271.0,235.0,222.0,211.0,12.0,18.0,0.0,0.0,38.0,26.0,21.0,21.0,10.0,10.0,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s7,C1_p3__lamarckian,C1_p3,C1,lamarckian,7,650,train,46,3.0652173913043477,7,8,31.14253331505531,1.0,0.5,240.0,223.0,148.0,157.0,22.0,24.0,0.0,0.0,37.0,21.0,19.0,18.0,16.0,8.0,0.0,0.0,0.0,0.0,19.0,18.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s7,C1_p3__lamarckian,C1_p3,C1,lamarckian,7,700,train,33,3.121212121212121,1,14,55.34516306885604,0.9375,0.5,146.0,158.0,177.0,176.0,37.0,37.0,0.0,0.0,30.0,17.0,24.0,25.0,12.0,5.0,0.0,0.0,0.0,0.0,24.0,25.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s7,C1_p3__lamarckian,C1_p3,C1,lamarckian,7,750,train,28,3.4642857142857144,3,8,86.61600305094095,0.875,0.5,135.0,153.0,157.0,161.0,31.0,34.0,0.0,0.0,28.0,18.0,31.0,18.0,15.0,9.0,0.0,0.0,0.0,0.0,31.0,18.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s7,C1_p3__lamarckian,C1_p3,C1,lamarckian,7,800,train,34,3.676470588235294,9,3,77.94605441357433,0.9583333333333334,0.5,194.0,216.0,171.0,198.0,26.0,27.0,0.0,0.0,37.0,27.0,28.0,12.0,15.0,8.0,0.0,0.0,0.0,0.0,28.0,12.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s7,C1_p3__lamarckian,C1_p3,C1,lamarckian,7,850,train,32,4.0,8,10,72.28014709989654,0.9375,0.5,146.0,136.0,240.0,282.0,22.0,23.0,0.0,0.0,24.0,19.0,32.0,38.0,9.0,10.0,0.0,0.0,0.0,0.0,32.0,38.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s7,C1_p3__lamarckian,C1_p3,C1,lamarckian,7,900,train,35,4.285714285714286,8,5,84.77975376269131,0.8958333333333334,0.5,238.0,211.0,162.0,175.0,26.0,25.0,0.0,0.0,26.0,21.0,25.0,21.0,13.0,16.0,0.0,0.0,0.0,0.0,25.0,21.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s7,C1_p3__lamarckian,C1_p3,C1,lamarckian,7,950,train,40,4.45,11,6,50.042840983713916,0.9375,0.5,164.0,173.0,221.0,249.0,18.0,12.0,0.0,0.0,35.0,29.0,29.0,18.0,10.0,7.0,0.0,0.0,0.0,0.0,29.0,18.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s7,C1_p3__lamarckian,C1_p3,C1,lamarckian,7,1000,train,38,4.631578947368421,3,5,54.61311147553584,0.9375,0.5,164.0,173.0,181.0,194.0,23.0,31.0,0.0,0.0,27.0,21.0,21.0,22.0,8.0,13.0,0.0,0.0,0.0,0.0,21.0,22.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s7,C1_p3__lamarckian,C1_p3,C1,lamarckian,7,1050,train,33,4.606060606060606,2,7,58.63840700370396,0.875,0.5,272.0,211.0,147.0,173.0,23.0,22.0,0.0,0.0,42.0,25.0,14.0,25.0,10.0,9.0,0.0,0.0,0.0,0.0,14.0,25.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s7,C1_p3__lamarckian,C1_p3,C1,lamarckian,7,1100,train,30,4.833333333333333,5,8,65.84430121878505,0.9583333333333334,0.5,163.0,165.0,183.0,157.0,49.0,62.0,0.0,0.0,27.0,22.0,21.0,24.0,13.0,16.0,0.0,0.0,0.0,0.0,21.0,24.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s7,C1_p3__lamarckian,C1_p3,C1,lamarckian,7,1150,train,36,4.944444444444445,10,4,57.03275734571409,0.8958333333333334,0.5,169.0,215.0,196.0,174.0,35.0,32.0,0.0,0.0,18.0,30.0,34.0,17.0,11.0,9.0,0.0,0.0,0.0,0.0,34.0,17.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s7,C1_p3__lamarckian,C1_p3,C1,lamarckian,7,1200,train,46,5.130434782608695,12,2,40.464526797927476,0.9791666666666666,0.5,211.0,251.0,180.0,167.0,23.0,25.0,0.0,0.0,22.0,40.0,22.0,27.0,7.0,7.0,0.0,0.0,0.0,0.0,22.0,27.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s7,C1_p3__lamarckian,C1_p3,C1,lamarckian,7,1250,train,36,5.055555555555555,1,11,53.634142124573486,0.9583333333333334,0.5,203.0,205.0,133.0,152.0,27.0,44.0,0.0,0.0,22.0,39.0,16.0,25.0,6.0,9.0,0.0,0.0,0.0,0.0,16.0,25.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s7,C1_p3__lamarckian,C1_p3,C1,lamarckian,7,1300,train,28,5.321428571428571,3,11,64.7289044083798,0.9375,0.5,111.0,119.0,155.0,162.0,32.0,31.0,0.0,0.0,21.0,24.0,25.0,25.0,13.0,12.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s7,C1_p3__lamarckian,C1_p3,C1,lamarckian,7,1350,train,28,5.607142857142857,9,9,68.53349870285912,0.9583333333333334,0.5,163.0,166.0,153.0,132.0,19.0,33.0,0.0,0.0,33.0,30.0,15.0,27.0,4.0,16.0,0.0,0.0,0.0,0.0,15.0,27.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s7,C1_p3__lamarckian,C1_p3,C1,lamarckian,7,1400,train,32,5.9375,7,3,53.79614018743212,1.0,0.5,153.0,157.0,151.0,157.0,27.0,29.0,0.0,0.0,25.0,35.0,22.0,29.0,7.0,18.0,0.0,0.0,0.0,0.0,22.0,29.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s7,C1_p3__lamarckian,C1_p3,C1,lamarckian,7,1450,train,35,6.428571428571429,8,5,55.368419564816236,1.0,0.5,195.0,207.0,106.0,135.0,28.0,32.0,0.0,0.0,28.0,37.0,13.0,29.0,11.0,7.0,0.0,0.0,0.0,0.0,13.0,29.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s7,C1_p3__lamarckian,C1_p3,C1,lamarckian,7,1500,train,35,6.885714285714286,5,5,50.65898185832758,0.9791666666666666,0.5,191.0,171.0,176.0,169.0,16.0,23.0,0.0,0.0,28.0,33.0,24.0,24.0,10.0,11.0,0.0,0.0,0.0,0.0,24.0,24.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s7,C1_p3__lamarckian,C1_p3,C1,lamarckian,7,1550,eval,28,6.892857142857143,3,10,75.43831410712505,0.8958333333333334,0.5,181.0,191.0,170.0,160.0,10.0,6.0,11.0,9.0,22.0,29.0,21.0,23.0,7.0,3.0,5.0,4.0,0.0,0.0,21.0,23.0,0.0,0.0,5.0,4.0
C1_p3__lamarckian__s7,C1_p3__lamarckian,C1_p3,C1,lamarckian,7,1600,eval,27,6.962962962962963,6,7,57.31099464655229,0.9375,0.5,177.0,181.0,153.0,165.0,6.0,9.0,7.0,10.0,20.0,27.0,22.0,32.0,4.0,6.0,5.0,4.0,0.0,0.0,22.0,32.0,0.0,0.0,5.0,4.0
C1_p3__lamarckian__s7,C1_p3__lamarckian,C1_p3,C1,lamarckian,7,1650,eval,26,7.346153846153846,6,7,85.93212675984674,0.875,0.5,163.0,124.0,159.0,177.0,11.0,5.0,11.0,9.0,35.0,18.0,25.0,18.0,4.0,4.0,5.0,6.0,0.0,0.0,25.0,18.0,0.0,0.0,5.0,6.0
C1_p3__lamarckian__s7,C1_p3__lamarckian,C1_p3,C1,lamarckian,7,1700,eval,29,7.724137931034483,7,4,77.14816556353992,0.8958333333333334,0.5,166.0,148.0,155.0,135.0,5.0,5.0,8.0,12.0,29.0,25.0,22.0,30.0,3.0,2.0,6.0,6.0,0.0,0.0,22.0,30.0,0.0,0.0,6.0,6.0
C1_p3__lamarckian__s7,C1_p3__lamarckian,C1_p3,C1,lamarckian,7,1750,eval,27,7.7407407407407405,5,7,55.361882005762254,0.9583333333333334,0.5,222.0,214.0,147.0,155.0,3.0,4.0,11.0,8.0,31.0,16.0,31.0,35.0,3.0,2.0,7.0,6.0,0.0,0.0,31.0,35.0,0.0,0.0,7.0,6.0
C1_p3__lamarckian__s7,C1_p3__lamarckian,C1_p3,C1,lamarckian,7,1800,eval,32,7.90625,6,1,61.99005840070673,0.9166666666666666,0.5,184.0,183.0,132.0,129.0,10.0,8.0,3.0,4.0,29.0,41.0,19.0,19.0,6.0,6.0,1.0,2.0,0.0,0.0,19.0,19.0,0.0,0.0,1.0,2.0
C1_p3__lamarckian__s8,C1_p3__lamarckian,C1_p3,C1,lamarckian,8,50,train,50,0.78,32,2,75.9111059006467,0.875,0.5,135.0,144.0,141.0,153.0,15.0,16.0,0.0,0.0,20.0,28.0,32.0,25.0,4.0,1.0,0.0,0.0,0.0,0.0,32.0,25.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s8,C1_p3__lamarckian,C1_p3,C1,lamarckian,8,100,train,50,0.9,8,8,56.837478570804905,0.9375,0.5,160.0,157.0,223.0,190.0,18.0,21.0,0.0,0.0,14.0,15.0,29.0,27.0,9.0,6.0,0.0,0.0,0.0,0.0,29.0,27.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s8,C1_p3__lamarckian,C1_p3,C1,lamarckian,8,150,train,48,1.125,11,13,89.45944628802452,0.8125,0.5,205.0,200.0,284.0,282.0,12.0,9.0,0.0,0.0,8.0,19.0,33.0,25.0,7.0,3.0,0.0,0.0,0.0,0.0,33.0,25.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s8,C1_p3__lamarckian,C1_p3,C1,lamarckian,8,200,train,50,1.18,10,8,79.40360897940327,0.8333333333333334,0.5,199.0,211.0,287.0,253.0,54.0,57.0,0.0,0.0,21.0,31.0,19.0,25.0,5.0,10.0,0.0,0.0,0.0,0.0,19.0,25.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s8,C1_p3__lamarckian,C1_p3,C1,lamarckian,8,250,train,50,1.24,12,12,69.97862583604108,0.8541666666666666,0.5,211.0,220.0,254.0,223.0,50.0,63.0,0.0,0.0,17.0,29.0,16.0,28.0,4.0,11.0,0.0,0.0,0.0,0.0,16.0,28.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s8,C1_p3__lamarckian,C1_p3,C1,lamarckian,8,300,train,50,1.1,12,12,67.56531087699825,0.9375,0.5,212.0,244.0,244.0,233.0,58.0,60.0,0.0,0.0,23.0,26.0,23.0,22.0,7.0,9.0,0.0,0.0,0.0,0.0,23.0,22.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s8,C1_p3__lamarckian,C1_p3,C1,lamarckian,8,350,train,50,1.12,8,8,73.12486123952499,0.9375,0.5,227.0,216.0,192.0,187.0,46.0,47.0,0.0,0.0,23.0,23.0,23.0,28.0,6.0,9.0,0.0,0.0,0.0,0.0,23.0,28.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s8,C1_p3__lamarckian,C1_p3,C1,lamarckian,8,400,train,50,1.2,12,12,41.93685739699111,0.9583333333333334,0.5,212.0,212.0,218.0,219.0,34.0,43.0,0.0,0.0,29.0,28.0,26.0,26.0,7.0,9.0,0.0,0.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s8,C1_p3__lamarckian,C1_p3,C1,lamarckian,8,450,train,50,1.36,5,5,107.29292981494464,0.7708333333333334,0.5,196.0,226.0,179.0,170.0,63.0,48.0,0.0,0.0,17.0,30.0,15.0,23.0,8.0,6.0,0.0,0.0,0.0,0.0,15.0,23.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s8,C1_p3__lamarckian,C1_p3,C1,lamarckian,8,500,train,50,1.84,16,16,55.2861617494565,0.9166666666666666,0.5,249.0,196.0,270.0,265.0,61.0,61.0,0.0,0.0,27.0,22.0,40.0,29.0,10.0,8.0,0.0,0.0,0.0,0.0,40.0,29.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s8,C1_p3__lamarckian,C1_p3,C1,lamarckian,8,550,train,50,2.28,19,19,48.08143393012706,0.9375,0.5,204.0,176.0,311.0,340.0,32.0,31.0,0.0,0.0,20.0,13.0,35.0,33.0,6.0,4.0,0.0,0.0,0.0,0.0,35.0,33.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s8,C1_p3__lamarckian,C1_p3,C1,lamarckian,8,600,train,50,2.22,8,8,57.01844966229755,0.9166666666666666,0.5,239.0,253.0,197.0,217.0,73.0,73.0,0.0,0.0,26.0,31.0,22.0,20.0,13.0,9.0,0.0,0.0,0.0,0.0,22.0,20.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s8,C1_p3__lamarckian,C1_p3,C1,lamarckian,8,650,train,50,2.32,9,9,52.8423291012197,0.9166666666666666,0.5,201.0,201.0,239.0,258.0,13.0,15.0,0.0,0.0,27.0,26.0,16.0,32.0,5.0,4.0,0.0,0.0,0.0,0.0,16.0,32.0,0.0,0.0,0.0,0.0
C1_p3__lamarckian__s8,C1_p3__lamarckian,C1_p3,C1,lamarckian,8,700,train,50,2.38,10,10,79.60776910413713,0.8541666666666666,0.5,247.0,267.0,161.0,181.0,21.0,16.0,0.0,0.0,31.0,24.0,19.0,20.0,9.0,1.0,0.0,0.0,0.0,0.0,19.0,20.0,0.0,0.0,0.0,0.0
